101887.0,35.0
101891.0,5.0
101893.0,6.0
101895.0,6.0
101897.0,18.0
101902.0,50.0
101904.0,4.0
101908.0,36.0
101916.0,67.0
101918.0,1.0
101920.0,4.0
101922.0,8.0
101924.0,32.0
101926.0,4.0
101938.0,24.0
101940.0,12.0
101942.0,6.0
101944.0,165.0
101947.0,4.0
101952.0,8.0
101954.0,38.0
101957.0,33.0
101962.0,14.0
101964.0,18.0
101967.0,4.0
101971.0,2.0
101973.0,4.0
101975.0,25.0
101979.0,1.0
101984.0,13.0
101986.0,13.0
101989.0,32.0
101991.0,31.0
101997.0,2.0
101999.0,12.0
102005.0,16.0
102007.0,13.0
102009.0,10.0
102012.0,138.0
102025.0,51.0
102028.0,3.0
102033.0,20.0
102035.0,31.0
102037.0,12.0
102039.0,30.0
102047.0,12.0
102049.0,23.0
102051.0,14.0
102058.0,26.0
102060.0,30.0
102062.0,4.0
102064.0,12.0
102066.0,10.0
102070.0,6.0
102072.0,19.0
102078.0,1.0
102084.0,29.0
102086.0,13.0
102088.0,9.0
102090.0,62.0
102093.0,39.0
102101.0,16.0
102103.0,31.0
102107.0,8.0
102109.0,42.0
102111.0,8.0
102113.0,6.0
102115.0,11.0
102119.0,4.0
102121.0,21.0
102123.0,66.0
102125.0,51.0
102127.0,6.0
102131.0,2.0
102138.0,20.0
102152.0,1.0
102154.0,23.0
102158.0,39.0
102160.0,5.0
102165.0,12.0
102167.0,9.0
102171.0,26.0
102174.0,34.0
102176.0,11.0
102178.0,33.0
102180.0,95.0
102188.0,2.0
102190.0,10.0
102194.0,33.0
102199.0,19.0
102201.0,65.0
102208.0,3.0
102213.0,20.0
102217.0,4.0
102219.0,39.0
102221.0,39.0
102224.0,16.0
102231.0,11.0
102233.0,1.0
102235.0,6.0
102242.0,22.0
102245.0,8.0
102248.0,23.0
102250.0,27.0
102252.0,8.0
102263.0,27.0
102265.0,27.0
102267.0,8.0
102269.0,39.0
102273.0,35.0
102275.0,46.0
102278.0,6.0
102280.0,4.0
102282.0,14.0
102284.0,30.0
102286.0,10.0
102290.0,20.0
102294.0,1.0
102297.0,24.0
102299.0,16.0
102303.0,15.0
102305.0,27.0
102323.0,176.0
102325.0,18.0
102332.0,3.0
102338.0,6.0
102340.0,37.0
102342.0,38.0
102352.0,2.0
102354.0,2.0
102356.0,2.0
102360.0,22.0
102364.0,48.0
102367.0,17.0
102369.0,9.0
102373.0,41.0
102376.0,15.0
102378.0,5.0
102388.0,12.0
102390.0,13.0
102396.0,9.0
102399.0,58.0
102403.0,47.0
102407.0,15.0
102411.0,12.0
102413.0,22.0
102415.0,19.0
102419.0,58.0
102421.0,5.0
102425.0,23.0
102429.0,8.0
102432.0,8.0
102434.0,9.0
102436.0,74.0
102443.0,148.0
102445.0,42.0
102447.0,64.0
102450.0,8.0
102459.0,6.0
102463.0,44.0
102469.0,6.0
102477.0,10.0
102479.0,8.0
102481.0,35.0
102483.0,31.0
102485.0,4.0
102487.0,50.0
102495.0,34.0
102497.0,12.0
102499.0,31.0
102509.0,56.0
102514.0,9.0
102517.0,3.0
102521.0,14.0
102523.0,8.0
102526.0,1.0
102533.0,10.0
102535.0,8.0
102541.0,38.0
102544.0,12.0
102553.0,3.0
102557.0,17.0
102588.0,21.0
102590.0,5.0
102598.0,15.0
102602.0,16.0
102604.0,6.0
102660.0,20.0
102662.0,1.0
102664.0,2.0
102666.0,11.0
102672.0,32.0
102675.0,2.0
102677.0,9.0
102682.0,4.0
102684.0,12.0
102686.0,27.0
102688.0,19.0
102716.0,15.0
102720.0,19.0
102739.0,38.0
102742.0,87.0
102747.0,11.0
102749.0,22.0
102751.0,12.0
102753.0,14.0
102758.0,3.0
102760.0,11.0
102762.0,22.0
102765.0,30.0
102777.0,48.0
102779.0,19.0
102781.0,18.0
102783.0,14.0
102792.0,3.0
102794.0,19.0
102796.0,18.0
102800.0,40.0
102802.0,2.0
102804.0,99.0
102807.0,23.0
102817.0,21.0
102819.0,9.0
102826.0,5.0
102828.0,38.0
102830.0,40.0
102841.0,164.0
102843.0,116.0
102848.0,3.0
102850.0,12.0
102852.0,9.0
102854.0,8.0
102856.0,6.0
102858.0,26.0
102860.0,14.0
102862.0,13.0
102868.0,6.0
102870.0,32.0
102874.0,64.0
102876.0,6.0
102880.0,12.0
102882.0,13.0
102895.0,58.0
102897.0,46.0
102899.0,49.0
102901.0,46.0
102903.0,26.0
102905.0,6.0
102908.0,5.0
102910.0,5.0
102917.0,22.0
102920.0,14.0
102922.0,12.0
102924.0,7.0
102941.0,3.0
102943.0,10.0
102949.0,11.0
102951.0,3.0
102953.0,10.0
102956.0,3.0
102963.0,134.0
102965.0,16.0
102967.0,44.0
102969.0,49.0
102972.0,48.0
102974.0,38.0
102976.0,2.0
102978.0,10.0
102980.0,78.0
102984.0,16.0
102989.0,18.0
102991.0,3.0
102993.0,20.0
102995.0,3.0
102997.0,51.0
103003.0,61.0
103006.0,67.0
103008.0,4.0
103010.0,52.0
103017.0,6.0
103022.0,11.0
103027.0,4.0
103030.0,3.0
103032.0,12.0
103036.0,27.0
103040.0,9.0
103042.0,51.0
103044.0,45.0
103048.0,11.0
103050.0,26.0
103052.0,4.0
103055.0,8.0
103057.0,17.0
103059.0,4.0
103064.0,17.0
103066.0,19.0
103068.0,48.0
103071.0,53.0
103075.0,15.0
103078.0,19.0
103081.0,7.0
103083.0,19.0
103085.0,3.0
103087.0,62.0
103089.0,48.0
103091.0,3.0
103101.0,28.0
103103.0,19.0
103105.0,10.0
103107.0,19.0
103112.0,33.0
103114.0,9.0
103116.0,58.0
103118.0,10.0
103120.0,28.0
103130.0,22.0
103132.0,32.0
103135.0,21.0
103137.0,11.0
103139.0,48.0
103141.0,34.0
103143.0,126.0
103150.0,13.0
103164.0,4.0
103166.0,4.0
103171.0,7.0
103175.0,124.0
103182.0,13.0
103186.0,49.0
103190.0,15.0
103203.0,3.0
103206.0,65.0
103208.0,7.0
103210.0,8.0
103212.0,42.0
103219.0,27.0
103221.0,14.0
103224.0,93.0
103226.0,5.0
103228.0,63.0
103233.0,5.0
103235.0,2.0
103237.0,4.0
103249.0,63.0
103253.0,72.0
103255.0,6.0
103257.0,16.0
103259.0,8.0
103266.0,22.0
103269.0,5.0
103271.0,7.0
103273.0,21.0
103275.0,2.0
103277.0,5.0
103279.0,28.0
103282.0,24.0
103286.0,47.0
103288.0,7.0
103290.0,47.0
103292.0,52.0
103294.0,2.0
103299.0,7.0
103301.0,51.0
103303.0,56.0
103306.0,8.0
103308.0,19.0
103315.0,5.0
103317.0,48.0
103319.0,6.0
103322.0,9.0
103324.0,42.0
103328.0,10.0
103333.0,19.0
103335.0,29.0
103339.0,31.0
103341.0,58.0
103343.0,16.0
103359.0,28.0
103361.0,5.0
103363.0,11.0
103366.0,11.0
103368.0,16.0
103370.0,43.0
103372.0,25.0
103374.0,17.0
103380.0,2.0
103382.0,5.0
103384.0,25.0
103386.0,6.0
103388.0,32.0
103406.0,78.0
103411.0,1.0
103413.0,37.0
103418.0,6.0
103420.0,12.0
103422.0,7.0
103424.0,1.0
103433.0,3.0
103437.0,8.0
103439.0,7.0
103444.0,8.0
103446.0,9.0
103452.0,11.0
103454.0,1.0
103460.0,53.0
103462.0,26.0
103474.0,3.0
103476.0,68.0
103478.0,26.0
103481.0,17.0
103483.0,26.0
103487.0,7.0
103489.0,59.0
103493.0,6.0
103498.0,27.0
103500.0,29.0
103502.0,49.0
103506.0,13.0
103515.0,192.0
103517.0,33.0
103519.0,72.0
103521.0,12.0
103523.0,6.0
103525.0,8.0
103528.0,12.0
103534.0,8.0
103536.0,84.0
103539.0,28.0
103541.0,3.0
103543.0,8.0
103545.0,34.0
103547.0,13.0
103549.0,6.0
103551.0,28.0
103554.0,7.0
103557.0,7.0
103559.0,87.0
103561.0,4.0
103563.0,9.0
103567.0,8.0
103570.0,52.0
103572.0,6.0
103574.0,12.0
103576.0,93.0
103590.0,42.0
103593.0,28.0
103596.0,13.0
103598.0,13.0
103600.0,13.0
103602.0,1.0
103604.0,1.0
103606.0,10.0
103609.0,27.0
103611.0,11.0
103614.0,45.0
103617.0,13.0
103619.0,16.0
103621.0,4.0
103624.0,15.0
103626.0,3.0
103629.0,6.0
103631.0,6.0
103633.0,133.0
103635.0,10.0
103637.0,165.0
103639.0,3.0
103645.0,62.0
103647.0,31.0
103651.0,5.0
103653.0,81.0
103655.0,24.0
103657.0,14.0
103659.0,26.0
103661.0,21.0
103663.0,37.0
103667.0,10.0
103669.0,6.0
103671.0,35.0
103673.0,135.0
103676.0,7.0
103681.0,25.0
103683.0,18.0
103685.0,5.0
103688.0,26.0
103690.0,12.0
103695.0,2.0
103721.0,4.0
103723.0,2.0
103727.0,4.0
103731.0,12.0
103736.0,3.0
103739.0,133.0
103743.0,20.0
103745.0,11.0
103747.0,2.0
103749.0,16.0
103751.0,6.0
103753.0,127.0
103755.0,14.0
103759.0,61.0
103769.0,11.0
103772.0,62.0
103774.0,7.0
103776.0,8.0
103779.0,10.0
103784.0,9.0
103787.0,5.0
103790.0,128.0
103792.0,1.0
103794.0,10.0
103798.0,5.0
103801.0,6.0
103806.0,27.0
103808.0,3.0
103810.0,29.0
103813.0,4.0
103816.0,8.0
103819.0,4.0
103821.0,9.0
103823.0,53.0
103825.0,14.0
103834.0,1.0
103836.0,35.0
103838.0,32.0
103840.0,141.0
103842.0,123.0
103846.0,31.0
103849.0,6.0
103851.0,59.0
103861.0,88.0
103863.0,6.0
103865.0,10.0
103867.0,5.0
103869.0,29.0
103871.0,2.0
103873.0,1.0
103875.0,35.0
103877.0,92.0
103881.0,27.0
103883.0,60.0
103908.0,17.0
103910.0,45.0
103912.0,4.0
103920.0,150.0
103923.0,164.0
103935.0,87.0
103966.0,67.0
103972.0,5.0
103974.0,5.0
103976.0,7.0
103978.0,62.0
103980.0,74.0
103982.0,7.0
103984.0,13.0
103986.0,2.0
103990.0,25.0
103994.0,68.0
103998.0,9.0
104000.0,160.0
104002.0,152.0
104013.0,14.0
104015.0,12.0
104017.0,11.0
104019.0,81.0
104031.0,29.0
104033.0,18.0
104035.0,42.0
104039.0,154.0
104041.0,29.0
104043.0,153.0
104050.0,10.0
104054.0,11.0
104059.0,9.0
104061.0,151.0
104064.0,6.0
104066.0,23.0
104069.0,6.0
104072.0,4.0
104074.0,14.0
104076.0,6.0
104078.0,6.0
104085.0,2.0
104089.0,4.0
104091.0,38.0
104093.0,15.0
104097.0,5.0
104099.0,14.0
104101.0,25.0
104103.0,15.0
104116.0,46.0
104119.0,37.0
104123.0,3.0
104126.0,46.0
104129.0,7.0
104132.0,16.0
104135.0,3.0
104137.0,7.0
104139.0,5.0
104141.0,9.0
104144.0,7.0
104153.0,11.0
104155.0,3.0
104175.0,9.0
104177.0,4.0
104179.0,70.0
104181.0,26.0
104211.0,65.0
104213.0,145.0
104215.0,145.0
104218.0,11.0
104224.0,7.0
104226.0,4.0
104231.0,9.0
104233.0,31.0
104236.0,52.0
104239.0,18.0
104241.0,51.0
104243.0,19.0
104245.0,8.0
104247.0,4.0
104249.0,25.0
104266.0,25.0
104270.0,142.0
104272.0,10.0
104274.0,11.0
104280.0,4.0
104283.0,9.0
104285.0,10.0
104294.0,83.0
104298.0,11.0
104301.0,70.0
104307.0,53.0
104312.0,7.0
104314.0,12.0
104317.0,21.0
104319.0,13.0
104321.0,15.0
104323.0,11.0
104331.0,2.0
104337.0,23.0
104339.0,16.0
104345.0,25.0
104350.0,2.0
104354.0,11.0
104356.0,3.0
104361.0,15.0
104363.0,17.0
104368.0,22.0
104370.0,69.0
104374.0,22.0
104376.0,28.0
104379.0,9.0
104384.0,4.0
104386.0,25.0
104388.0,25.0
104390.0,22.0
104392.0,2.0
104406.0,26.0
104408.0,16.0
104412.0,59.0
104414.0,10.0
104419.0,32.0
104421.0,12.0
104423.0,1.0
104431.0,2.0
104436.0,99.0
104438.0,114.0
104441.0,17.0
104449.0,26.0
104451.0,36.0
104453.0,18.0
104457.0,25.0
104459.0,1.0
104462.0,14.0
104464.0,16.0
104472.0,139.0
104480.0,1.0
104489.0,43.0
104495.0,5.0
104498.0,66.0
104506.0,15.0
104508.0,9.0
104513.0,16.0
104518.0,18.0
104520.0,3.0
104524.0,88.0
104526.0,88.0
104540.0,14.0
104542.0,3.0
104544.0,26.0
104546.0,18.0
104552.0,19.0
104556.0,16.0
104561.0,4.0
104563.0,19.0
104576.0,17.0
104581.0,40.0
104583.0,11.0
104588.0,34.0
104590.0,15.0
104595.0,23.0
104597.0,13.0
104599.0,17.0
104601.0,22.0
104604.0,10.0
104606.0,8.0
104608.0,12.0
104610.0,29.0
104612.0,23.0
104625.0,18.0
104627.0,193.0
104629.0,70.0
104631.0,3.0
104633.0,55.0
104636.0,3.0
104638.0,15.0
104640.0,16.0
104642.0,31.0
104644.0,6.0
104662.0,12.0
104664.0,21.0
104667.0,16.0
104669.0,13.0
104671.0,6.0
104673.0,9.0
104675.0,4.0
104677.0,36.0
104680.0,1.0
104685.0,2.0
104689.0,5.0
104691.0,12.0
104693.0,59.0
104698.0,65.0
104701.0,5.0
104712.0,1.0
104719.0,62.0
104721.0,9.0
104723.0,10.0
104726.0,3.0
104728.0,14.0
104731.0,27.0
104733.0,7.0
104736.0,11.0
104741.0,15.0
104743.0,45.0
104746.0,38.0
104757.0,6.0
104760.0,5.0
104762.0,8.0
104764.0,14.0
104767.0,69.0
104769.0,20.0
104772.0,22.0
104774.0,13.0
104776.0,16.0
104778.0,26.0
104780.0,13.0
104784.0,42.0
104798.0,95.0
104800.0,30.0
104803.0,12.0
104805.0,4.0
104807.0,2.0
104809.0,31.0
104813.0,13.0
104815.0,21.0
104817.0,18.0
104823.0,48.0
104827.0,6.0
104829.0,9.0
104832.0,26.0
104835.0,3.0
104837.0,10.0
104839.0,15.0
104841.0,68.0
104843.0,39.0
104847.0,35.0
104849.0,42.0
104854.0,45.0
104861.0,19.0
104863.0,10.0
104865.0,3.0
104867.0,20.0
104870.0,42.0
104872.0,9.0
104875.0,6.0
104879.0,45.0
104881.0,8.0
104883.0,8.0
104903.0,4.0
104906.0,10.0
104908.0,18.0
104913.0,15.0
104920.0,13.0
104923.0,19.0
104925.0,19.0
104932.0,26.0
104936.0,27.0
104938.0,42.0
104944.0,8.0
104947.0,12.0
104952.0,6.0
104954.0,3.0
104956.0,3.0
104959.0,16.0
104961.0,185.0
104969.0,58.0
104971.0,35.0
104973.0,8.0
104975.0,6.0
104984.0,8.0
104990.0,8.0
104993.0,4.0
104996.0,24.0
104998.0,7.0
105001.0,12.0
105011.0,19.0
105013.0,28.0
105015.0,5.0
105020.0,18.0
105028.0,9.0
105030.0,10.0
105032.0,50.0
105037.0,20.0
105040.0,7.0
105042.0,18.0
105044.0,39.0
105049.0,18.0
105051.0,74.0
105053.0,2.0
105055.0,3.0
105057.0,22.0
105068.0,50.0
105071.0,18.0
105075.0,13.0
105079.0,73.0
105081.0,72.0
105084.0,46.0
105086.0,22.0
105089.0,11.0
105091.0,1.0
105096.0,13.0
105098.0,25.0
105101.0,23.0
105104.0,67.0
105115.0,4.0
105117.0,10.0
105119.0,2.0
105121.0,26.0
105126.0,2.0
105128.0,2.0
105130.0,3.0
105133.0,17.0
105135.0,6.0
105142.0,17.0
105147.0,7.0
105150.0,29.0
105155.0,11.0
105157.0,20.0
105159.0,4.0
105161.0,23.0
105163.0,24.0
105165.0,5.0
105176.0,10.0
105178.0,22.0
105181.0,21.0
105184.0,3.0
105187.0,39.0
105189.0,14.0
105191.0,39.0
105193.0,13.0
105195.0,7.0
105197.0,67.0
105204.0,11.0
105206.0,7.0
105211.0,46.0
105213.0,22.0
105215.0,30.0
105217.0,9.0
105223.0,12.0
105227.0,11.0
105234.0,6.0
105236.0,10.0
105238.0,13.0
105240.0,5.0
105242.0,72.0
105244.0,67.0
105246.0,8.0
105248.0,3.0
105250.0,5.0
105252.0,11.0
105254.0,4.0
105257.0,6.0
105266.0,13.0
105269.0,9.0
105271.0,164.0
105275.0,60.0
105288.0,24.0
105290.0,55.0
105292.0,20.0
105296.0,57.0
105299.0,14.0
105302.0,5.0
105306.0,65.0
105308.0,24.0
105310.0,36.0
105314.0,62.0
105323.0,15.0
105325.0,3.0
105328.0,18.0
105330.0,3.0
105335.0,115.0
105338.0,35.0
105340.0,9.0
105343.0,18.0
105345.0,6.0
105347.0,5.0
105351.0,7.0
105353.0,97.0
105355.0,16.0
105357.0,22.0
105359.0,15.0
105364.0,21.0
105366.0,82.0
105368.0,24.0
105375.0,23.0
105377.0,1.0
105379.0,2.0
105382.0,25.0
105386.0,4.0
105388.0,9.0
105390.0,1.0
105404.0,8.0
105408.0,68.0
105410.0,25.0
105412.0,28.0
105414.0,9.0
105416.0,8.0
105420.0,6.0
105423.0,6.0
105429.0,4.0
105435.0,59.0
105439.0,18.0
105442.0,27.0
105450.0,7.0
105453.0,4.0
105455.0,18.0
105463.0,158.0
105465.0,66.0
105468.0,13.0
105470.0,11.0
105474.0,30.0
105477.0,3.0
105481.0,60.0
105484.0,13.0
105490.0,38.0
105492.0,9.0
105495.0,42.0
105497.0,16.0
105499.0,6.0
105502.0,4.0
105504.0,46.0
105506.0,81.0
105509.0,3.0
105519.0,4.0
105521.0,4.0
105526.0,109.0
105529.0,35.0
105531.0,3.0
105533.0,6.0
105538.0,36.0
105540.0,63.0
105554.0,8.0
105560.0,27.0
105563.0,7.0
105571.0,34.0
105575.0,33.0
105577.0,1.0
105579.0,3.0
105581.0,3.0
105583.0,16.0
105585.0,3.0
105591.0,2.0
105593.0,6.0
105595.0,24.0
105597.0,2.0
105599.0,22.0
105601.0,7.0
105606.0,41.0
105608.0,11.0
105612.0,3.0
105616.0,59.0
105618.0,37.0
105620.0,13.0
105622.0,17.0
105628.0,1.0
105630.0,2.0
105653.0,34.0
105659.0,24.0
105663.0,4.0
105665.0,15.0
105700.0,30.0
105703.0,6.0
105709.0,10.0
105713.0,16.0
105715.0,21.0
105717.0,91.0
105720.0,5.0
105728.0,55.0
105731.0,9.0
105733.0,4.0
105742.0,2.0
105744.0,2.0
105746.0,10.0
105748.0,7.0
105753.0,12.0
105755.0,4.0
105759.0,14.0
105761.0,4.0
105763.0,4.0
105765.0,22.0
105767.0,19.0
105769.0,6.0
105776.0,8.0
105778.0,2.0
105794.0,10.0
105799.0,4.0
105801.0,4.0
105803.0,50.0
105811.0,12.0
105813.0,8.0
105815.0,19.0
105819.0,14.0
105821.0,14.0
105825.0,2.0
105827.0,3.0
105831.0,5.0
105833.0,2.0
105835.0,10.0
105837.0,8.0
105841.0,145.0
105844.0,59.0
105846.0,136.0
105849.0,16.0
105855.0,6.0
105863.0,9.0
105865.0,10.0
105869.0,7.0
105873.0,40.0
105884.0,31.0
105886.0,6.0
105890.0,59.0
105892.0,3.0
105899.0,1.0
105901.0,14.0
105906.0,20.0
105911.0,9.0
105915.0,56.0
105918.0,40.0
105928.0,12.0
105936.0,87.0
105938.0,31.0
105943.0,5.0
105945.0,17.0
105948.0,32.0
105950.0,17.0
105952.0,4.0
105954.0,15.0
105959.0,43.0
105965.0,20.0
105968.0,5.0
105972.0,15.0
105974.0,48.0
105976.0,47.0
105978.0,3.0
105980.0,3.0
105985.0,11.0
105987.0,7.0
105999.0,11.0
106002.0,40.0
106004.0,35.0
106011.0,7.0
106017.0,4.0
106019.0,33.0
106022.0,7.0
106024.0,52.0
106026.0,81.0
106030.0,8.0
106032.0,49.0
106046.0,33.0
106048.0,7.0
106052.0,8.0
106054.0,12.0
106057.0,4.0
106059.0,52.0
106062.0,8.0
106064.0,22.0
106066.0,6.0
106068.0,42.0
106072.0,55.0
106074.0,23.0
106076.0,47.0
106078.0,92.0
106082.0,47.0
106090.0,4.0
106092.0,38.0
106094.0,15.0
106098.0,45.0
106100.0,48.0
106102.0,7.0
106107.0,45.0
106109.0,13.0
106111.0,4.0
106113.0,16.0
106115.0,48.0
106136.0,69.0
106138.0,2.0
106141.0,140.0
106144.0,11.0
106147.0,6.0
106156.0,4.0
106158.0,97.0
106160.0,1.0
106163.0,10.0
106165.0,25.0
106168.0,3.0
106170.0,51.0
106173.0,13.0
106193.0,48.0
106195.0,9.0
106197.0,9.0
106200.0,14.0
106202.0,6.0
106204.0,10.0
106208.0,3.0
106210.0,10.0
106212.0,18.0
106214.0,18.0
106220.0,6.0
106222.0,8.0
106226.0,95.0
106228.0,91.0
106230.0,3.0
106232.0,6.0
106234.0,3.0
106236.0,7.0
106238.0,33.0
106240.0,6.0
106243.0,12.0
106254.0,9.0
106256.0,6.0
106270.0,1.0
106272.0,1.0
106295.0,32.0
106297.0,8.0
106302.0,21.0
106306.0,25.0
106310.0,22.0
106320.0,10.0
106326.0,17.0
106330.0,14.0
106332.0,10.0
106334.0,2.0
106336.0,27.0
106342.0,2.0
106344.0,6.0
106346.0,21.0
106348.0,3.0
106351.0,68.0
106353.0,1.0
106355.0,20.0
106363.0,13.0
106365.0,6.0
106369.0,9.0
106374.0,14.0
106376.0,19.0
106378.0,12.0
106387.0,7.0
106389.0,59.0
106391.0,7.0
106397.0,25.0
106399.0,44.0
106401.0,53.0
106403.0,35.0
106405.0,51.0
106407.0,16.0
106417.0,14.0
106421.0,3.0
106431.0,14.0
106436.0,7.0
106438.0,41.0
106441.0,14.0
106443.0,5.0
106450.0,10.0
106452.0,11.0
106455.0,45.0
106462.0,15.0
106464.0,7.0
106466.0,4.0
106471.0,14.0
106473.0,14.0
106475.0,68.0
106485.0,35.0
106487.0,47.0
106489.0,38.0
106491.0,10.0
106493.0,15.0
106495.0,47.0
106498.0,14.0
106501.0,7.0
106503.0,4.0
106506.0,8.0
106508.0,5.0
106510.0,4.0
106515.0,11.0
106517.0,4.0
106519.0,4.0
106525.0,22.0
106527.0,66.0
106529.0,15.0
106538.0,63.0
106540.0,14.0
106542.0,6.0
106549.0,16.0
106559.0,4.0
106561.0,15.0
106563.0,13.0
106565.0,46.0
106579.0,72.0
106581.0,3.0
106583.0,21.0
106590.0,4.0
106592.0,7.0
106594.0,20.0
106599.0,30.0
106614.0,42.0
106616.0,95.0
106618.0,9.0
106620.0,17.0
106624.0,12.0
106634.0,31.0
106642.0,6.0
106644.0,93.0
106646.0,5.0
106648.0,85.0
106674.0,52.0
106676.0,54.0
106680.0,35.0
106682.0,8.0
106686.0,5.0
106688.0,27.0
106696.0,42.0
106698.0,13.0
106700.0,27.0
106702.0,62.0
106704.0,4.0
106722.0,29.0
106725.0,37.0
106727.0,18.0
106729.0,8.0
106734.0,16.0
106736.0,11.0
106739.0,10.0
106741.0,62.0
106745.0,15.0
106747.0,15.0
106749.0,9.0
106751.0,3.0
106753.0,6.0
106762.0,6.0
106766.0,70.0
106768.0,17.0
106782.0,57.0
106785.0,21.0
106794.0,31.0
106832.0,23.0
106834.0,20.0
106839.0,8.0
106841.0,19.0
106848.0,10.0
106850.0,9.0
106852.0,9.0
106854.0,13.0
106861.0,5.0
106863.0,16.0
106868.0,4.0
106870.0,9.0
106873.0,13.0
106877.0,31.0
106879.0,13.0
106881.0,12.0
106883.0,11.0
106889.0,4.0
106892.0,14.0
106895.0,50.0
106897.0,3.0
106906.0,9.0
106910.0,1.0
106914.0,28.0
106916.0,67.0
106918.0,14.0
106920.0,56.0
106922.0,12.0
106924.0,10.0
106927.0,4.0
106967.0,17.0
106970.0,18.0
106972.0,30.0
106981.0,17.0
106983.0,6.0
106986.0,9.0
106988.0,4.0
106990.0,3.0
106998.0,30.0
107000.0,8.0
107002.0,11.0
107004.0,1.0
107011.0,70.0
107013.0,49.0
107017.0,4.0
107020.0,46.0
107022.0,17.0
107024.0,10.0
107028.0,9.0
107039.0,59.0
107042.0,1.0
107050.0,10.0
107052.0,3.0
107057.0,5.0
107059.0,8.0
107061.0,39.0
107065.0,42.0
107067.0,6.0
107069.0,17.0
107075.0,1.0
107077.0,3.0
107079.0,28.0
107081.0,10.0
107083.0,2.0
107085.0,10.0
107096.0,4.0
107098.0,10.0
107102.0,5.0
107115.0,6.0
107117.0,1.0
107128.0,198.0
107130.0,6.0
107132.0,60.0
107137.0,4.0
107141.0,33.0
107143.0,34.0
107145.0,8.0
107147.0,10.0
107153.0,87.0
107155.0,13.0
107157.0,14.0
107159.0,6.0
107161.0,15.0
107172.0,44.0
107174.0,7.0
107176.0,6.0
107178.0,16.0
107185.0,8.0
107188.0,17.0
107196.0,4.0
107199.0,41.0
107202.0,41.0
107204.0,23.0
107207.0,40.0
107209.0,19.0
107213.0,32.0
107215.0,27.0
107217.0,1.0
107224.0,29.0
107232.0,6.0
107236.0,69.0
107243.0,5.0
107248.0,10.0
107252.0,32.0
107262.0,22.0
107264.0,14.0
107274.0,18.0
107278.0,28.0
107281.0,21.0
107295.0,54.0
107297.0,25.0
107299.0,1.0
107302.0,23.0
107304.0,14.0
107306.0,25.0
107309.0,24.0
107312.0,6.0
107314.0,3.0
107316.0,29.0
107328.0,6.0
107334.0,16.0
107338.0,2.0
107342.0,21.0
107344.0,23.0
107346.0,26.0
107348.0,27.0
107350.0,19.0
107352.0,1.0
107354.0,16.0
107357.0,8.0
107359.0,7.0
107361.0,23.0
107368.0,5.0
107370.0,195.0
107372.0,12.0
107380.0,7.0
107382.0,26.0
107397.0,4.0
107400.0,12.0
107402.0,45.0
107406.0,42.0
107408.0,10.0
107410.0,12.0
107412.0,15.0
107418.0,11.0
107426.0,24.0
107434.0,32.0
107436.0,5.0
107445.0,17.0
107447.0,3.0
107449.0,19.0
107460.0,39.0
107462.0,14.0
107466.0,93.0
107477.0,9.0
107484.0,20.0
107499.0,64.0
107503.0,94.0
107516.0,6.0
107537.0,2.0
107539.0,22.0
107541.0,9.0
107543.0,63.0
107548.0,4.0
107551.0,2.0
107555.0,17.0
107557.0,19.0
107559.0,4.0
107561.0,36.0
107563.0,10.0
107565.0,4.0
107567.0,43.0
107569.0,21.0
107573.0,46.0
107575.0,43.0
107577.0,44.0
107579.0,18.0
107581.0,29.0
107584.0,13.0
107589.0,3.0
107591.0,37.0
107595.0,38.0
107601.0,10.0
107603.0,22.0
107610.0,37.0
107612.0,37.0
107614.0,53.0
107617.0,5.0
107619.0,19.0
107621.0,29.0
107623.0,12.0
107625.0,23.0
107627.0,8.0
107630.0,3.0
107632.0,41.0
107634.0,4.0
107636.0,5.0
107638.0,11.0
107643.0,18.0
107645.0,17.0
107647.0,69.0
107649.0,6.0
107651.0,43.0
107653.0,4.0
107658.0,19.0
107662.0,26.0
107664.0,55.0
107667.0,45.0
107669.0,46.0
107671.0,48.0
107673.0,6.0
107675.0,20.0
107677.0,10.0
107682.0,5.0
107684.0,10.0
107686.0,37.0
107690.0,47.0
107692.0,11.0
107696.0,1.0
107698.0,3.0
107700.0,5.0
107702.0,3.0
107704.0,1.0
107707.0,6.0
107710.0,2.0
107713.0,4.0
107716.0,12.0
107718.0,1.0
107723.0,22.0
107725.0,10.0
107730.0,22.0
107732.0,18.0
107735.0,10.0
107737.0,12.0
107740.0,25.0
107743.0,9.0
107745.0,18.0
107747.0,22.0
107752.0,3.0
107754.0,45.0
107756.0,12.0
107758.0,15.0
107762.0,16.0
107767.0,6.0
107769.0,14.0
107771.0,12.0
107778.0,9.0
107780.0,8.0
107782.0,1.0
107827.0,34.0
107836.0,4.0
107840.0,65.0
107842.0,9.0
107846.0,3.0
107848.0,4.0
107851.0,57.0
107858.0,42.0
107860.0,1.0
107863.0,1.0
107865.0,63.0
107867.0,40.0
107869.0,42.0
107875.0,11.0
107877.0,14.0
107879.0,66.0
107881.0,22.0
107883.0,3.0
107885.0,9.0
107890.0,14.0
107894.0,44.0
107897.0,51.0
107901.0,12.0
107903.0,32.0
107906.0,22.0
107910.0,7.0
107912.0,16.0
107914.0,11.0
107916.0,9.0
107919.0,4.0
107928.0,44.0
